,fname,0.114495,0.22899,0.343485,0.45798,0.572475,0.68697,0.801466,0.915961,1.030456,1.144951,1.259446,1.373941,1.488436,1.602931,1.717426,1.831921,1.946416,2.060911,2.175406,2.289902,2.404397,2.518892,2.633387,2.747882,2.862377,2.976872,3.091367,3.205862,3.320357,3.434852,3.549347,3.663842,3.778338,3.892833,4.007328,4.121823,4.236318,4.350813,4.465308,4.579803,4.694298,4.808793,4.923288,5.037783,5.152278,5.266774,5.381269,5.495764,5.610259,5.724754,5.839249,5.953744,6.068239,6.182734,6.297229,6.411724,6.526219,6.640714,6.75521,6.869705,6.9842,7.098695,7.21319,7.327685,7.44218,7.556675,7.67117,7.785665,7.90016,8.014655,8.12915,8.243646,8.358141,8.472636,8.587131,8.701626,8.816121,8.930616,9.045111,9.159606,9.274101,9.388596,9.503091,9.617586,9.732082,9.846577,9.961072,10.07557,10.19006,10.30456,10.41905,10.53355,10.64804,10.76254,10.87703,10.99153,11.10602,11.22052,11.33501,11.44951,11.564,11.6785,11.79299,11.90749,12.02198,12.13648,12.25097,12.36547,12.47996,12.59446,12.70895,12.82345,12.93794,13.05244,13.16693,13.28143,13.39592,13.51042,13.62491,13.73941,13.8539,13.9684,14.08289,14.19739,14.31188,14.42638,14.54087,14.65537,14.76986,14.88436,14.99886,15.11335,15.22785,15.34234,15.45684,15.57133,15.68583,15.80032,15.91482,16.02931,16.14381,16.2583,16.3728,16.48729,16.60179,16.71628,16.83078,16.94527,17.05977,17.17426,17.28876,17.40325,17.51775,17.63224,17.74674,17.86123,17.97573,18.09022,18.20472,18.31921,18.43371,18.5482,18.6627,18.77719,18.89169,19.00618,19.12068,19.23517,19.34967,19.46416,19.57866,19.69315,19.80765,19.92214,20.03664,20.15113,20.26563,20.38012,20.49462,20.60911,20.72361,20.8381,20.9526,21.06709,21.18159,21.29608,21.41058,21.52507,21.63957,21.75406,21.86856,21.98305,22.09755,22.21204,22.32654,22.44104,22.55553,22.67003,22.78452,22.89902,23.01351,23.12801,23.2425,23.357,23.47149,23.58599,23.70048,23.81498,23.92947,24.04397,24.15846,24.27296,24.38745,24.50195,24.61644,24.73094,24.84543,24.95993,25.07442,25.18892,25.30341,25.41791,25.5324,25.6469,25.76139,25.87589,25.99038,26.10488,26.21937,26.33387,26.44836,26.56286,26.67735,26.79185,26.90634,27.02084,27.13533,27.24983,27.36432,27.47882,27.59331,27.70781,27.8223,27.9368,28.05129,28.16579,28.28028,28.39478,28.50927,28.62377,28.73826,28.85276,28.96725,29.08175,29.19624,29.31074,29.42523,29.53973,29.65422,29.76872,29.88322,29.99771,30.11221,30.2267,30.3412,30.45569,30.57019,30.68468,30.79918,30.91367,31.02817,31.14266,31.25716,31.37165,31.48615,31.60064,31.71514,31.82963,31.94413,32.05862,32.17312,32.28761,32.40211,32.5166,32.6311,32.74559,32.86009,32.97458,33.08908,33.20357,33.31807,33.43256,33.54706,33.66155,33.77605,33.89054,34.00504,34.11953,34.23403,34.34852,34.46302,34.57751,34.69201,34.8065,34.921,35.03549,35.14999,35.26448,35.37898,35.49347,35.60797,35.72246,35.83696,35.95145,36.06595,36.18044,36.29494,36.40943,36.52393,36.63842,36.75292,36.86741,36.98191,37.0964,37.2109,37.3254,37.43989,37.55439,37.66888,37.78338,37.89787,38.01237,38.12686,38.24136,38.35585,38.47035,38.58484,38.69934,38.81383,38.92833,39.04282,39.15732,39.27181,39.38631,39.5008,39.6153,39.72979,39.84429,39.95878,40.07328,40.18777,40.30227,40.41676,40.53126,40.64575,40.76025,40.87474,40.98924,41.10373,41.21823,41.33272,41.44722,41.56171,41.67621,41.7907,41.9052,42.01969,42.13419,42.24868,42.36318,42.47767,42.59217,42.70666,42.82116,42.93565,43.05015,43.16464,43.27914,43.39363,43.50813,43.62262,43.73712,43.85161,43.96611,44.0806,44.1951,44.30959,44.42409,44.53858,44.65308,44.76757,44.88207,44.99657,45.11106,45.22556,45.34005,45.45455,45.56904,45.68354,45.79803,45.91253,46.02702,46.14152,46.25601,46.37051,46.485,46.5995,46.71399,46.82849,46.94298,47.05748,47.17197,47.28647,47.40096,47.51546,47.62995,47.74445,47.85894,47.97344,48.08793,48.20243,48.31692,48.43142,48.54591,48.66041,48.7749,48.8894,49.00389,49.11839,49.23288,49.34738,49.46187,49.57637,49.69086,49.80536,49.91985,50.03435,50.14884,50.26334,50.37783,50.49233,50.60682,50.72132,50.83581,50.95031,51.0648,51.1793,51.29379,51.40829,51.52278,51.63728,51.75177,51.86627,51.98076,52.09526,52.20975,52.32425,52.43875,52.55324,52.66774,52.78223,52.89673,53.01122,53.12572,53.24021,53.35471,53.4692,53.5837,53.69819,53.81269,53.92718,54.04168,54.15617,54.27067,54.38516,54.49966,54.61415,54.72865,54.84314,54.95764,55.07213,55.18663,55.30112,55.41562,55.53011,55.64461,55.7591,55.8736,55.98809,56.10259,56.21708,56.33158,56.44607,56.56057,56.67506,56.78956,56.90405,57.01855,57.13304,57.24754,57.36203,57.47653,57.59102,57.70552,57.82001,57.93451,58.049,58.1635,58.27799,58.39249,58.50698,58.62148,58.73597,58.85047,58.96496,59.07946,59.19395,59.30845,59.42294,59.53744,59.65193,59.76643,59.88093,59.99542,60.10992,60.22441,60.33891,60.4534,60.5679,60.68239,60.79689,60.91138,61.02588,61.14037,61.25487,61.36936,61.48386,61.59835,61.71285,61.82734,61.94184,62.05633,62.17083,62.28532,62.39982,62.51431,62.62881,62.7433,62.8578,62.97229,63.08679,63.20128,63.31578,63.43027,63.54477,63.65926,63.77376,63.88825,64.00275,64.11724,64.23174,64.34623,64.46073,64.57522,64.68972,64.80421,64.91871,65.0332,65.1477,65.26219,65.37669,65.49118,65.60568,65.72017,65.83467,65.94916,66.06366,66.17815,66.29265,66.40714,66.52164,66.63613,66.75063,66.86512,66.97962,67.09411,67.20861,67.32311,67.4376,67.5521,67.66659,67.78109,67.89558,68.01008,68.12457,68.23907,68.35356,68.46806,68.58255,68.69705,68.81154,68.92604,69.04053,69.15503,69.26952,69.38402,69.49851,69.61301,69.7275,69.842,69.95649,70.07099,70.18548,70.29998,70.41447,70.52897,70.64346,70.75796,70.87245,70.98695,71.10144,71.21594,71.33043,71.44493,71.55942,71.67392,71.78841,71.90291,72.0174,72.1319,72.24639,72.36089,72.47538,72.58988,72.70437,72.81887,72.93336,73.04786,73.16235,73.27685,73.39134,73.50584,73.62033,73.73483,73.84932,73.96382,74.07831,74.19281,74.3073,74.4218,74.53629,74.65079,74.76529,74.87978,74.99428,75.10877,75.22327,75.33776,75.45226,75.56675,75.68125,75.79574,75.91024,76.02473,76.13923,76.25372,76.36822,76.48271,76.59721,76.7117,76.8262,76.94069,77.05519,77.16968,77.28418,77.39867,77.51317,77.62766,77.74216,77.85665,77.97115,78.08564,78.20014,78.31463,78.42913,78.54362,78.65812,78.77261,78.88711,79.0016,79.1161,79.23059,79.34509,79.45958,79.57408,79.68857,79.80307,79.91756,80.03206,80.14655,80.26105,80.37554,80.49004,80.60453,80.71903,80.83352,80.94802,81.06251,81.17701,81.2915,81.406,81.52049,81.63499,81.74948,81.86398,81.97847,82.09297,82.20747,82.32196,82.43646,82.55095,82.66545,82.77994,82.89444,83.00893,83.12343,83.23792,83.35242,83.46691,83.58141,83.6959,83.8104,83.92489,84.03939,84.15388,84.26838,84.38287,84.49737,84.61186,84.72636,84.84085,84.95535,85.06984,85.18434,85.29883,85.41333,85.52782,85.64232,85.75681,85.87131,85.9858,86.1003,86.21479,86.32929,86.44378,86.55828,86.67277,86.78727,86.90176,87.01626,87.13075,87.24525,87.35974,87.47424,87.58873,87.70323,87.81772,87.93222,88.04671,88.16121,88.2757,88.3902,88.50469,88.61919,88.73368,88.84818,88.96267,89.07717,89.19166,89.30616,89.42065,89.53515,89.64965,89.76414,89.87864,89.99313,90.10763,90.22212,90.33662,90.45111,90.56561,90.6801,90.7946,90.90909,91.02359,91.13808,91.25258,91.36707,91.48157,91.59606,91.71056,91.82505,91.93955,92.05404,92.16854,92.28303,92.39753,92.51202,92.62652,92.74101,92.85551,92.97,93.0845,93.19899,93.31349,93.42798,93.54248,93.65697,93.77147,93.88596,94.00046,94.11495,94.22945,94.34394,94.45844,94.57293,94.68743,94.80192,94.91642,95.03091,95.14541,95.2599,95.3744,95.48889,95.60339,95.71788,95.83238,95.94687,96.06137,96.17586,96.29036,96.40485,96.51935,96.63384,96.74834,96.86283,96.97733,97.09183,97.20632,97.32082,97.43531,97.54981,97.6643,97.7788,97.89329,98.00779,98.12228,98.23678,98.35127,98.46577,98.58026,98.69476,98.80925,98.92375,99.03824,99.15274,99.26723,99.38173,99.49622,99.61072,99.72521,99.83971,99.9542
0,Z:\HsinYi\web_vibration/041725\041725_spider_control3_C001H001S0001\041725_spider_control3_C001H001S0001_fft.npz,2357.122006,1023.31818,993.7855033,831.0162229,790.1568977,780.6259804,752.0965779,696.1930706,608.3555039,513.6649223,422.2304446,320.408803,290.4851461,299.5917814,342.9905565,370.1559913,382.4189821,374.8495408,358.2150534,335.4587377,301.0776032,255.413107,224.1374105,176.4767969,153.3610078,147.4988615,156.0243176,159.7415447,164.4398111,173.3653006,163.8183312,171.1822797,151.2911372,150.8677115,139.5537171,132.9581881,130.4696231,150.009943,134.8372279,133.3034193,134.5932266,138.6915971,149.0480016,139.7086875,173.4414819,139.8609658,150.3596832,141.1072912,173.6354623,214.5506585,126.3261846,126.9218363,241.7187322,237.6984297,192.2498004,168.3990446,138.7268904,199.0272714,171.5565746,183.7958607,195.6692447,172.3643684,178.7079977,262.8708239,205.8574023,142.0068562,180.1107977,172.4690606,153.6101122,174.5437649,139.3686237,123.5266595,165.2431572,164.8935234,135.6028823,157.3537204,128.1241315,124.1020686,126.2405175,129.951032,152.0806085,163.9872427,160.2942664,122.4143999,145.1005455,116.0296631,158.7599885,135.4230251,135.5620423,165.5522902,170.9262433,155.8299704,167.5001783,140.7146189,148.4808321,131.6513258,153.5862374,131.1426565,126.8741748,128.8082964,140.7020859,144.7154859,189.7987435,133.0346293,137.7315508,146.1154051,179.7653281,157.43736,176.2344464,190.1507217,141.5661849,191.2855493,133.4582654,226.426547,216.9395046,191.8242395,128.7349077,120.7459935,128.0185366,178.8698242,180.018593,109.199051,163.4976914,129.7433016,156.4445524,134.2195354,160.1489717,111.8311805,152.109603,129.9073973,113.1767661,134.2649937,124.2391445,137.6727093,120.7377449,121.9580479,112.54953,173.4903241,132.5030834,127.8869807,112.9155179,108.5605568,134.7296833,121.9082573,145.6065888,154.8170606,169.3614832,116.1377638,311.6182252,152.7721979,322.8398543,228.6336639,210.801818,250.0056913,172.6690811,182.6781548,146.8896863,137.3903718,135.5851991,147.8119486,131.729971,124.9780047,164.4004882,208.6053105,255.4249822,155.5066776,148.1334975,132.0020563,190.6833107,143.8084507,129.5467693,116.6858493,107.2376237,139.9501332,211.869077,143.6345471,135.8342606,108.1789552,114.6231316,110.6262594,105.6765179,120.8650405,112.6343065,104.6580029,122.7709532,107.4688776,129.4619736,131.4085363,105.9583322,107.5134381,105.2295913,107.3647951,108.8808453,116.1155726,142.7629507,103.6502943,190.1783003,117.3671927,123.0718149,133.2066321,127.023396,110.9994274,123.8057682,109.4129357,105.5871353,106.305109,121.3751384,128.8872081,104.2670283,103.2019047,108.133242,104.2691953,111.1880403,108.4356636,106.3133753,110.0328472,103.9002689,103.6592616,102.6051612,111.0281003,104.0722956,103.7433329,104.0586768,105.1857937,103.6241176,101.929981,102.4718842,103.6699986,111.1009325,104.9074755,103.7956452,104.654695,104.9515368,102.8753,108.4979159,102.5358044,102.7954793,102.183991,102.3783427,103.0397397,106.5094307,104.2994436,102.6424346,102.4503753,102.2995142,102.3733101,101.7483783,103.6721739,102.7764248,102.3449241,105.4950031,102.3739197,103.9796945,103.3142365,102.1415105,102.6433208,102.2264651,104.4868569,111.5133062,162.9841844,107.1802318,102.7879701,102.5458282,102.426318,103.4592095,102.5842282,102.2330057,102.5364847,102.8549665,103.5300789,102.2341349,102.7522005,102.3728696,102.3735137,102.0854373,102.0272571,103.4619323,101.6526083,102.5353312,102.2030047,101.8354691,102.4561156,101.945429,102.0391489,102.7097725,102.3797682,102.1179488,102.011331,102.7124749,101.7470927,101.9308277,101.8443218,101.7890314,101.5634469,101.8457382,102.0989588,101.5493859,101.6794005,101.9692434,101.5695312,102.0681202,102.4215878,103.8259694,104.1807068,108.513921,103.1060745,102.0349892,106.1474089,103.1572558,107.796553,102.1176654,102.8093723,103.0043809,102.3650622,102.9861461,103.1696295,103.7261162,101.8815722,108.3555943,101.9012843,101.138706,101.6090083,101.5608969,103.7785341,101.2393687,101.2045242,102.3648957,101.1325089,101.240771,101.4387296,101.35725,101.3236667,101.5937,102.1018048,101.3139964,101.2850225,101.6478348,101.2278558,101.420466,101.6775552,105.4805781,103.4064136,109.5016597,106.5919,102.3493113,102.0355849,101.4870025,103.0224347,103.8606496,102.1702919,103.1408144,103.2482758,100.8527376,101.1735037,101.9352831,101.4015452,101.5387148,101.4928056,101.2940901,101.5040657,101.4406178,101.185891,101.7146703,101.446831,101.152409,101.0909079,101.0280651,101.5978433,101.4863352,101.1772977,100.9895358,101.0186618,101.2985441,101.5406437,101.3012878,101.3391531,101.4029549,101.0014677,101.4621465,101.1913731,100.9899416,101.3478827,101.3277511,101.0084844,100.7515666,101.2828422,101.3140247,101.171303,101.2473598,101.2875258,101.3112092,101.3918962,101.6041071,101.4160266,108.0445189,101.5107772,101.0729844,101.012545,100.9289211,101.7043946,101.101884,100.9443009,101.3046572,101.0449062,101.446577,101.1887999,101.3022009,101.1703211,100.7212514,101.3547741,101.3577612,100.7963116,100.9654535,101.2343721,101.351841,101.1434833,100.9551248,101.1346039,100.9538688,101.1028186,101.0698756,101.1174767,100.7095446,101.0878409,100.9771284,101.1196163,100.9082557,101.1651896,101.2693154,101.1777712,101.4237035,101.0980071,101.4178158,100.7334772,101.1181015,101.2087559,100.7154627,100.9199779,100.9193292,100.9798266,100.4919961,101.1107932,100.5314563,100.5613612,100.9368625,100.9073549,100.9716907,101.2042759,100.9654075,101.264253,101.0810348,100.8326187,101.3361473,100.9900632,101.043619,100.8759971,101.0490725,100.9162121,101.0844542,101.2896582,100.6174937,101.1473691,101.026991,101.2974869,100.7821914,101.0597414,100.9519786,100.9703956,100.5704828,100.5181825,101.0452484,101.0138452,100.5704793,101.1071671,101.0265808,100.9515415,100.9214018,101.2251012,100.9110315,100.8385917,100.9014327,101.044507,101.0220752,101.0614349,100.9773851,100.8614959,100.752538,100.5835062,100.8113015,100.800899,100.724338,100.8000611,100.7780107,100.8447756,100.7565197,100.8555947,100.6973988,100.8833789,100.697811,100.9619714,100.6636093,100.9277572,101.227096,101.0045748,100.976174,100.9421736,101.1828921,100.7172761,100.8920418,101.6820306,101.9098924,102.1161457,103.336978,103.1609825,102.7064514,102.3422289,102.3004199,100.8592838,100.7564199,100.8688348,100.4900712,100.9661284,100.8822397,100.7640054,101.2374191,100.6309666,100.5698966,100.6378476,101.0178475,100.8576936,100.7026203,100.9247791,100.7706324,100.9051481,101.1241864,100.9244536,100.4362319,100.9505973,100.96823,100.8485012,100.934238,100.8905295,100.7930465,100.903009,100.8902091,100.8482205,101.0112204,100.749601,100.5571684,100.8959137,101.1332603,100.8300185,100.941208,101.1122017,100.7277776,100.6955341,101.0947825,100.7565476,100.9447433,100.5669317,101.1368311,100.7499662,100.9553211,100.6491377,100.6550463,100.6000021,101.0117016,100.8153071,100.8024736,101.0899147,100.7211679,100.8024953,100.7973355,100.5123522,100.8052464,100.5485017,100.7334154,100.5518624,100.8698909,100.9834185,100.5752101,100.7071844,100.7948216,100.7365646,100.662962,100.8410498,101.1162194,101.1745188,100.4501041,101.0192386,100.580622,100.7997657,100.6031236,101.0498597,100.692955,100.6556853,101.0276794,101.0890822,100.4799536,100.7547481,100.6705624,100.8831325,100.7712739,100.8431963,100.6495146,100.7129879,100.8036399,100.904976,100.4823873,100.8017402,101.2793554,100.483122,100.761283,100.933349,100.5544306,100.7372956,100.6644977,100.7692282,100.8554572,100.7985285,100.7166607,100.7499118,100.969013,100.5999943,100.8543271,100.5728909,100.5397615,100.9430704,100.7648867,100.8199344,100.8395927,100.9445716,100.7295667,100.735601,100.5235853,100.7837941,100.4153138,100.9053836,100.884181,100.3936547,100.8500028,100.5585769,100.7861629,100.9274186,100.5075807,100.8810608,100.9191496,100.8801576,100.7408016,100.8977449,100.8554702,100.4616722,100.5915609,100.6879473,100.8871864,100.5064716,100.7056815,100.6346027,100.2915272,100.9534831,100.5921748,100.8831048,100.6115741,100.7737267,100.873849,100.7618554,100.6367719,100.6087808,100.8921334,101.0026577,100.8088336,100.9337746,100.6172338,100.9103368,100.6282303,100.8143631,100.5899593,100.6397602,100.5321949,100.7627957,100.8046553,101.0372819,100.5744552,100.7208873,101.0273733,100.9477824,100.6893097,101.0445448,101.232592,100.5495015,101.0093082,101.0505969,101.7308686,100.8782108,101.5844189,100.7966513,100.5869779,100.72143,100.9476471,101.8227054,100.4367819,101.1718503,101.0024383,101.0306742,100.7493969,100.7127329,100.8139665,100.9296654,100.6875539,100.9487498,100.880774,100.4639048,100.69012,101.0554643,100.602133,100.9104567,100.7631629,100.7113525,100.5267636,100.8846968,100.8873704,100.594247,100.5970035,101.1546711,100.6456721,100.5788612,100.5317573,100.6507644,100.4072545,100.4576253,100.7808031,100.6163865,100.4545379,100.7973828,100.7208753,100.7687302,100.8552608,100.758429,100.9021004,100.8036919,100.6456966,100.7625906,101.0052168,100.4599136,100.5858321,100.5006404,100.7353969,100.6384951,100.6015851,100.6951576,100.7263129,101.3591146,100.6798836,100.8536384,100.9626457,100.8448551,101.0566222,101.2576169,100.7410139,101.03478,100.7770801,101.0051167,101.003052,100.838042,100.9482518,100.5761907,100.8343716,100.4715382,100.9809689,101.6565694,101.039006,100.383854,100.5195014,100.9004535,100.8029161,101.133175,100.6895993,100.6234608,100.7739901,100.8886645,100.597151,100.7760556,100.4305508,101.1395441,100.8479973,100.4673686,100.9103947,100.8263238,100.7081808,100.5918446,100.6235524,100.657834,100.6552749,100.8001906,100.5464818,100.7479663,101.1559627,100.7834979,100.2346529,100.3467515,100.4977328,100.3818182,100.7535798,100.8892476,101.2114295,100.751259,100.7363881,100.7036331,100.6991011,100.6188878,100.7597772,100.6370869,100.6807709,100.8771938,100.7563321,100.4749478,100.8885841,101.3469283,100.7077218,100.7673962,100.8428142,101.5392062,103.1612993,110.5854752,115.466116,104.3586109,103.3389029,100.9779076,101.8524488,110.5928481,112.2570255,106.2190943,103.252715,100.8957934,101.1733898,101.3115166,100.8063761,100.8598823,100.8108131,100.8217158,100.6374801,100.3154427,100.8676269,100.5355902,100.8774585,100.5558147,100.8614231,100.8960336,100.7961408,100.57196,101.0161866,100.8222958,100.5104525,100.6990676,100.782868,100.5713728,100.2058447,100.5537341,100.6084676,100.6896288,100.6932473,100.2307849,100.7167561,100.7012424,100.7520417,100.3619035,100.8560264,100.9719755,100.6565558,100.8530355,100.6666155,100.207744,100.5715235
