,fname,0.114495,0.22899,0.343485,0.45798,0.572475,0.68697,0.801466,0.915961,1.030456,1.144951,1.259446,1.373941,1.488436,1.602931,1.717426,1.831921,1.946416,2.060911,2.175406,2.289902,2.404397,2.518892,2.633387,2.747882,2.862377,2.976872,3.091367,3.205862,3.320357,3.434852,3.549347,3.663842,3.778338,3.892833,4.007328,4.121823,4.236318,4.350813,4.465308,4.579803,4.694298,4.808793,4.923288,5.037783,5.152278,5.266774,5.381269,5.495764,5.610259,5.724754,5.839249,5.953744,6.068239,6.182734,6.297229,6.411724,6.526219,6.640714,6.75521,6.869705,6.9842,7.098695,7.21319,7.327685,7.44218,7.556675,7.67117,7.785665,7.90016,8.014655,8.12915,8.243646,8.358141,8.472636,8.587131,8.701626,8.816121,8.930616,9.045111,9.159606,9.274101,9.388596,9.503091,9.617586,9.732082,9.846577,9.961072,10.07557,10.19006,10.30456,10.41905,10.53355,10.64804,10.76254,10.87703,10.99153,11.10602,11.22052,11.33501,11.44951,11.564,11.6785,11.79299,11.90749,12.02198,12.13648,12.25097,12.36547,12.47996,12.59446,12.70895,12.82345,12.93794,13.05244,13.16693,13.28143,13.39592,13.51042,13.62491,13.73941,13.8539,13.9684,14.08289,14.19739,14.31188,14.42638,14.54087,14.65537,14.76986,14.88436,14.99886,15.11335,15.22785,15.34234,15.45684,15.57133,15.68583,15.80032,15.91482,16.02931,16.14381,16.2583,16.3728,16.48729,16.60179,16.71628,16.83078,16.94527,17.05977,17.17426,17.28876,17.40325,17.51775,17.63224,17.74674,17.86123,17.97573,18.09022,18.20472,18.31921,18.43371,18.5482,18.6627,18.77719,18.89169,19.00618,19.12068,19.23517,19.34967,19.46416,19.57866,19.69315,19.80765,19.92214,20.03664,20.15113,20.26563,20.38012,20.49462,20.60911,20.72361,20.8381,20.9526,21.06709,21.18159,21.29608,21.41058,21.52507,21.63957,21.75406,21.86856,21.98305,22.09755,22.21204,22.32654,22.44104,22.55553,22.67003,22.78452,22.89902,23.01351,23.12801,23.2425,23.357,23.47149,23.58599,23.70048,23.81498,23.92947,24.04397,24.15846,24.27296,24.38745,24.50195,24.61644,24.73094,24.84543,24.95993,25.07442,25.18892,25.30341,25.41791,25.5324,25.6469,25.76139,25.87589,25.99038,26.10488,26.21937,26.33387,26.44836,26.56286,26.67735,26.79185,26.90634,27.02084,27.13533,27.24983,27.36432,27.47882,27.59331,27.70781,27.8223,27.9368,28.05129,28.16579,28.28028,28.39478,28.50927,28.62377,28.73826,28.85276,28.96725,29.08175,29.19624,29.31074,29.42523,29.53973,29.65422,29.76872,29.88322,29.99771,30.11221,30.2267,30.3412,30.45569,30.57019,30.68468,30.79918,30.91367,31.02817,31.14266,31.25716,31.37165,31.48615,31.60064,31.71514,31.82963,31.94413,32.05862,32.17312,32.28761,32.40211,32.5166,32.6311,32.74559,32.86009,32.97458,33.08908,33.20357,33.31807,33.43256,33.54706,33.66155,33.77605,33.89054,34.00504,34.11953,34.23403,34.34852,34.46302,34.57751,34.69201,34.8065,34.921,35.03549,35.14999,35.26448,35.37898,35.49347,35.60797,35.72246,35.83696,35.95145,36.06595,36.18044,36.29494,36.40943,36.52393,36.63842,36.75292,36.86741,36.98191,37.0964,37.2109,37.3254,37.43989,37.55439,37.66888,37.78338,37.89787,38.01237,38.12686,38.24136,38.35585,38.47035,38.58484,38.69934,38.81383,38.92833,39.04282,39.15732,39.27181,39.38631,39.5008,39.6153,39.72979,39.84429,39.95878,40.07328,40.18777,40.30227,40.41676,40.53126,40.64575,40.76025,40.87474,40.98924,41.10373,41.21823,41.33272,41.44722,41.56171,41.67621,41.7907,41.9052,42.01969,42.13419,42.24868,42.36318,42.47767,42.59217,42.70666,42.82116,42.93565,43.05015,43.16464,43.27914,43.39363,43.50813,43.62262,43.73712,43.85161,43.96611,44.0806,44.1951,44.30959,44.42409,44.53858,44.65308,44.76757,44.88207,44.99657,45.11106,45.22556,45.34005,45.45455,45.56904,45.68354,45.79803,45.91253,46.02702,46.14152,46.25601,46.37051,46.485,46.5995,46.71399,46.82849,46.94298,47.05748,47.17197,47.28647,47.40096,47.51546,47.62995,47.74445,47.85894,47.97344,48.08793,48.20243,48.31692,48.43142,48.54591,48.66041,48.7749,48.8894,49.00389,49.11839,49.23288,49.34738,49.46187,49.57637,49.69086,49.80536,49.91985,50.03435,50.14884,50.26334,50.37783,50.49233,50.60682,50.72132,50.83581,50.95031,51.0648,51.1793,51.29379,51.40829,51.52278,51.63728,51.75177,51.86627,51.98076,52.09526,52.20975,52.32425,52.43875,52.55324,52.66774,52.78223,52.89673,53.01122,53.12572,53.24021,53.35471,53.4692,53.5837,53.69819,53.81269,53.92718,54.04168,54.15617,54.27067,54.38516,54.49966,54.61415,54.72865,54.84314,54.95764,55.07213,55.18663,55.30112,55.41562,55.53011,55.64461,55.7591,55.8736,55.98809,56.10259,56.21708,56.33158,56.44607,56.56057,56.67506,56.78956,56.90405,57.01855,57.13304,57.24754,57.36203,57.47653,57.59102,57.70552,57.82001,57.93451,58.049,58.1635,58.27799,58.39249,58.50698,58.62148,58.73597,58.85047,58.96496,59.07946,59.19395,59.30845,59.42294,59.53744,59.65193,59.76643,59.88093,59.99542,60.10992,60.22441,60.33891,60.4534,60.5679,60.68239,60.79689,60.91138,61.02588,61.14037,61.25487,61.36936,61.48386,61.59835,61.71285,61.82734,61.94184,62.05633,62.17083,62.28532,62.39982,62.51431,62.62881,62.7433,62.8578,62.97229,63.08679,63.20128,63.31578,63.43027,63.54477,63.65926,63.77376,63.88825,64.00275,64.11724,64.23174,64.34623,64.46073,64.57522,64.68972,64.80421,64.91871,65.0332,65.1477,65.26219,65.37669,65.49118,65.60568,65.72017,65.83467,65.94916,66.06366,66.17815,66.29265,66.40714,66.52164,66.63613,66.75063,66.86512,66.97962,67.09411,67.20861,67.32311,67.4376,67.5521,67.66659,67.78109,67.89558,68.01008,68.12457,68.23907,68.35356,68.46806,68.58255,68.69705,68.81154,68.92604,69.04053,69.15503,69.26952,69.38402,69.49851,69.61301,69.7275,69.842,69.95649,70.07099,70.18548,70.29998,70.41447,70.52897,70.64346,70.75796,70.87245,70.98695,71.10144,71.21594,71.33043,71.44493,71.55942,71.67392,71.78841,71.90291,72.0174,72.1319,72.24639,72.36089,72.47538,72.58988,72.70437,72.81887,72.93336,73.04786,73.16235,73.27685,73.39134,73.50584,73.62033,73.73483,73.84932,73.96382,74.07831,74.19281,74.3073,74.4218,74.53629,74.65079,74.76529,74.87978,74.99428,75.10877,75.22327,75.33776,75.45226,75.56675,75.68125,75.79574,75.91024,76.02473,76.13923,76.25372,76.36822,76.48271,76.59721,76.7117,76.8262,76.94069,77.05519,77.16968,77.28418,77.39867,77.51317,77.62766,77.74216,77.85665,77.97115,78.08564,78.20014,78.31463,78.42913,78.54362,78.65812,78.77261,78.88711,79.0016,79.1161,79.23059,79.34509,79.45958,79.57408,79.68857,79.80307,79.91756,80.03206,80.14655,80.26105,80.37554,80.49004,80.60453,80.71903,80.83352,80.94802,81.06251,81.17701,81.2915,81.406,81.52049,81.63499,81.74948,81.86398,81.97847,82.09297,82.20747,82.32196,82.43646,82.55095,82.66545,82.77994,82.89444,83.00893,83.12343,83.23792,83.35242,83.46691,83.58141,83.6959,83.8104,83.92489,84.03939,84.15388,84.26838,84.38287,84.49737,84.61186,84.72636,84.84085,84.95535,85.06984,85.18434,85.29883,85.41333,85.52782,85.64232,85.75681,85.87131,85.9858,86.1003,86.21479,86.32929,86.44378,86.55828,86.67277,86.78727,86.90176,87.01626,87.13075,87.24525,87.35974,87.47424,87.58873,87.70323,87.81772,87.93222,88.04671,88.16121,88.2757,88.3902,88.50469,88.61919,88.73368,88.84818,88.96267,89.07717,89.19166,89.30616,89.42065,89.53515,89.64965,89.76414,89.87864,89.99313,90.10763,90.22212,90.33662,90.45111,90.56561,90.6801,90.7946,90.90909,91.02359,91.13808,91.25258,91.36707,91.48157,91.59606,91.71056,91.82505,91.93955,92.05404,92.16854,92.28303,92.39753,92.51202,92.62652,92.74101,92.85551,92.97,93.0845,93.19899,93.31349,93.42798,93.54248,93.65697,93.77147,93.88596,94.00046,94.11495,94.22945,94.34394,94.45844,94.57293,94.68743,94.80192,94.91642,95.03091,95.14541,95.2599,95.3744,95.48889,95.60339,95.71788,95.83238,95.94687,96.06137,96.17586,96.29036,96.40485,96.51935,96.63384,96.74834,96.86283,96.97733,97.09183,97.20632,97.32082,97.43531,97.54981,97.6643,97.7788,97.89329,98.00779,98.12228,98.23678,98.35127,98.46577,98.58026,98.69476,98.80925,98.92375,99.03824,99.15274,99.26723,99.38173,99.49622,99.61072,99.72521,99.83971,99.9542
0,Z:\HsinYi\web_vibration/041725\041725_control_prey3_C001H001S0001\041725_control_prey3_C001H001S0001_fft.npz,3166.958251,3061.676293,2176.124561,1333.302921,929.753014,1616.419562,1379.210025,1204.535574,760.0850401,728.4916562,727.4801161,886.2570537,1177.263018,615.8557638,1138.299312,1110.092566,889.1410923,775.8235525,669.5655981,463.0665046,421.3004526,383.7924923,416.7829033,457.3891141,516.3661249,772.7908317,461.8502789,430.5731219,440.477385,377.1503179,353.2802361,503.9337028,473.4621778,475.1900276,302.6385911,302.2953295,276.6266987,308.5283617,249.515401,219.162079,325.790071,267.886114,394.6563686,219.8010713,281.6330348,287.4123573,326.3488501,258.5934517,258.6826089,265.6415642,256.3228916,194.8801579,189.7328621,215.0688329,214.9070885,220.2055216,196.0242728,197.5760339,219.7797361,250.6418488,291.7071644,224.2571263,222.110975,213.7803034,180.6846592,221.8880118,194.8773973,216.4334222,193.4426605,199.6537946,226.8435845,171.0891705,207.4848026,230.1357707,197.7012037,249.1298417,232.1186929,210.7878406,218.078865,238.9965409,260.1030781,185.3904813,177.346095,273.1366719,253.8169258,254.2102681,205.6177826,265.5341311,292.8119141,297.3543062,231.5573492,369.9818781,227.6245234,326.6591829,401.6941309,191.5126656,508.4521342,278.5618377,320.0913478,327.4652026,337.2601103,374.9643858,340.411342,215.610251,500.3285631,334.6866258,342.2536169,291.7441115,174.5019306,321.7132693,295.2400818,268.4696601,254.3988279,173.7900616,161.4081335,192.5744366,206.3550256,313.5802711,224.3422201,198.5137121,247.3115476,191.3659274,205.5834757,191.2261528,200.2669521,283.2977517,178.3123568,186.9068989,225.6692059,195.631049,316.1754804,220.3470478,258.5068096,169.8363242,212.6096476,153.884592,268.0287944,278.0780063,297.4507527,353.2156817,237.0466998,306.3587855,185.3402908,265.0112324,535.5130363,265.3297096,239.3222218,303.3567998,336.7882991,246.6584666,279.8562945,378.6716743,280.8571759,288.9470012,291.2404963,228.8521037,367.411866,278.8961913,292.125889,235.3284716,379.409755,255.1113602,374.3768523,203.4095261,433.9173224,384.967839,245.0177683,229.9646407,175.8252239,335.6300992,183.2165146,356.6327042,504.3483193,320.1246117,189.9735557,223.594307,294.2206496,434.502899,299.7484833,485.5385388,214.4196056,202.6267187,203.4095935,188.2036373,211.2513189,246.9606783,184.6173617,216.2452177,261.0403816,173.2723081,167.7897247,236.945736,206.9196679,168.5647322,180.3654013,188.8431918,184.0505046,144.1796098,209.0244703,183.4578019,156.7235094,169.0470076,175.6293242,150.61795,131.9417928,164.3580094,133.1778375,129.8985467,131.4226158,133.487656,127.3174769,150.9365451,136.4346097,142.8055716,137.4952794,148.2655528,139.8678761,133.1286242,139.7356513,125.7039222,130.4657445,132.1207577,149.2238324,128.5070416,136.0051236,149.2818214,123.6296413,128.8747106,130.8172636,124.5987215,127.4373204,128.4398758,125.8041843,124.7388905,125.2706597,127.5394175,126.4227891,123.2122237,116.7695777,129.1647163,121.619583,126.2467495,128.6961576,120.3461992,120.298939,120.4630871,121.3357848,119.8052698,129.0083189,129.2426721,134.9190118,115.177291,118.6380095,115.2726941,119.9491642,122.1916263,124.9864027,122.1886053,120.9677075,161.6960419,122.1937812,120.2132184,133.6418675,127.963327,118.1595142,115.4633381,114.4209151,125.007278,121.1830701,131.5488943,126.9092579,123.6671592,118.6257771,119.6114298,115.8534685,119.2635565,137.0471802,119.8767038,120.1001593,115.0776942,126.0802317,117.3597398,127.8371715,123.3319716,123.4607176,121.9687194,118.6711389,114.9778489,126.0442226,123.4320876,122.1669096,121.2703029,114.8820354,117.84983,114.1042591,132.1936721,128.0043619,120.2080725,116.5644942,120.5238972,114.3163313,119.2418146,124.1521294,126.0210292,127.8653661,116.4143708,113.7921483,113.1364387,118.6046985,118.9002606,127.8195209,119.0445644,120.7104991,125.8248807,129.0826059,113.0446308,118.56154,135.7354416,120.1857356,116.4470668,113.219353,121.0142995,121.1744997,123.4249664,125.113432,118.9110365,126.2065373,118.5554557,111.7222135,115.3537224,131.1308903,116.5406818,117.7459716,123.1726141,114.8598588,109.7740782,118.5779231,115.1174227,123.2337597,121.5401331,110.7870144,115.9997128,116.8229146,121.5871336,126.0406352,119.9908358,121.3499216,127.8342496,127.1660541,125.3169443,122.0996961,132.934394,126.2634685,117.3719635,117.3141583,120.9712316,119.6868207,121.7574722,110.4201238,124.5438897,120.7982864,125.3681094,116.8109488,112.6935339,114.9840518,117.3899946,113.4724518,116.5025674,117.2298518,109.8810267,112.4179226,110.6594041,109.8939926,113.5505382,110.5238771,117.8595848,116.2646146,114.2222634,119.5370748,114.0416116,109.2260686,112.354005,113.3994475,108.298849,111.0885696,109.090862,111.4930454,115.1675485,112.0543277,121.5902097,113.7223324,108.7400076,108.3342677,110.2337562,110.4947975,108.151021,116.6512576,107.8327707,105.0640924,113.4182925,108.7796787,107.4497608,106.0907277,102.9877464,105.0305569,104.7848398,109.6802259,112.5292531,110.0127839,104.168245,113.1685212,105.0182554,104.634569,105.5089606,108.5005398,107.035045,108.4830412,103.786988,104.6515881,107.0928969,106.2969808,113.1996327,105.6198457,106.6562792,106.7760053,113.2422073,111.3659114,107.6948705,104.8919264,105.5482851,107.6848384,109.6202257,101.4926121,118.2617451,108.0929767,108.7384543,103.7544296,114.2266325,102.1739664,112.3008208,110.6102079,107.8186598,110.0704013,104.7067473,108.6474392,104.6608502,106.8215949,113.3834249,104.9754118,114.3515019,113.9473542,108.8889908,107.4774164,107.6428193,104.561893,108.5121357,110.9677813,122.1558132,105.5801438,115.0687172,110.0549138,106.7609968,108.4726518,108.4703153,106.3412112,103.6122208,106.7156384,103.1416097,101.9636998,112.9989775,108.7556658,102.1311924,101.567127,106.7228888,104.4631414,111.7032696,105.2485303,102.1495771,104.8297397,103.5968679,101.864059,108.9287611,107.0988296,109.5742452,106.9439995,100.7059326,103.3351068,104.8507955,102.2265598,102.52085,104.9225698,100.5671148,100.0511746,100.9439738,101.1781078,103.2057809,101.537359,103.7154952,101.1977667,108.6056218,104.1480436,103.6068772,101.5978647,101.3018149,101.0397386,106.1617755,100.9357511,101.2810247,99.8575952,100.7758188,99.71988623,101.074557,101.2051871,101.9653256,100.0832348,104.9748822,103.7636872,104.8178593,100.5730004,100.7814712,102.1631811,101.2837399,100.3376362,100.5663526,103.3045635,104.0918232,100.0394245,99.69017649,102.4578837,100.3848135,101.2620206,103.1632704,99.72718033,102.1377513,99.30005438,99.79467637,98.12597769,99.8335308,101.7978205,99.68900572,100.5246694,99.37542858,101.8263996,99.84840543,99.4622362,99.77531462,105.5912968,99.67080967,100.5298194,99.2047447,98.23530562,98.77039868,98.34857663,98.9752805,99.56047106,98.81404638,99.33433814,98.62885216,100.4829704,98.28255762,99.4664362,98.42184624,100.5828339,98.29878641,100.4969877,98.20525126,99.39014461,98.90022416,99.20527621,97.83597604,97.54716769,97.54866519,97.98034006,98.48717325,99.2215858,98.48601409,97.90136609,96.97296566,97.27006034,98.10387045,98.58442271,99.43760344,100.3042189,97.92968594,97.56538853,97.23140282,97.72444311,99.34381852,97.66228584,99.6440193,97.29063108,96.82064413,96.95150175,98.83534895,97.87526437,98.1425133,97.23687577,98.19795081,97.76017555,97.84562299,97.84543428,97.98721646,97.59689157,97.35063868,97.62545655,97.17330761,97.84031742,98.11481848,97.63086739,98.34527249,98.35882914,96.80879082,96.60105346,97.52199511,99.38784888,102.6436419,98.56233124,97.48330122,96.67689893,97.81927202,96.86968529,96.99320367,97.7211127,97.41686051,96.88845098,97.39775897,96.67594981,96.96223567,97.11607752,97.4896234,97.34653516,96.14646033,97.29834635,97.12377375,97.53495768,97.64240744,97.58126228,96.7545552,96.6422898,96.66639439,97.34722159,97.19507085,96.75300547,97.32486334,96.96276419,96.71205197,96.55127913,96.60091998,96.90551957,96.82419807,95.72971262,95.63906675,97.06563594,95.8118591,96.51304833,96.78460739,96.44198301,95.99265614,95.94075812,96.60827073,96.43590526,96.44104062,96.45538575,96.84652238,96.41556877,95.77429033,97.09154274,96.12530628,96.64182435,96.07166933,96.66288869,96.03647363,96.31371213,95.87551482,96.37642269,95.97967067,96.33698736,96.92195229,97.35006118,96.38013634,95.5834902,95.89687168,96.93202192,96.00342964,96.30655666,96.27683097,96.77788862,95.7912181,96.05151146,96.58797206,96.38769209,95.82187303,96.75320753,96.08489849,97.38835784,96.5915289,95.77716453,95.64165544,96.6169947,96.98853911,95.937589,97.20136244,96.46861633,96.21520689,95.80084725,96.18738724,96.0140597,97.59840554,95.4537091,96.80191992,95.81521042,95.79361759,95.71221726,96.55919244,95.98119378,95.65645968,95.661022,95.91478402,95.65362568,96.50109848,96.98331395,95.29084899,95.40245338,95.24924822,96.38108456,95.48091847,95.72384098,96.56385112,96.14353286,96.36151749,95.13859916,96.67461075,96.35902096,96.81809904,96.11683134,96.27015986,95.83733809,95.51195784,96.12116004,95.21804179,95.8276713,95.48571543,94.94188702,95.38190849,96.02219872,95.52339495,96.01657249,95.89183639,95.34774788,95.69013988,95.30054465,95.91818711,96.20275225,95.94175522,95.97472641,96.00728887,95.22382229,96.02532642,95.72018731,95.27123302,95.29231162,96.11717985,95.638582,95.66389862,95.8355518,95.14751221,95.17169326,95.05706956,95.70276361,95.70603913,95.59699277,95.03194911,95.04348206,95.17950885,95.62313471,95.16140468,95.66912225,95.81089564,94.87508423,94.90932262,94.96155001,94.99797596,95.17500769,95.06334442,94.91900439,95.26105932,95.12353049,95.05723507,95.07283513,95.53290256,94.56773722,95.34298415,95.43462373,95.19284932,95.54763732,95.98113979,95.98490709,95.04259676,95.47960393,94.77268479,94.75168143,95.24643567,94.89044589,95.61816806,95.1706995,95.17112295,95.35808365,95.77919898,95.51095399,95.71583912,95.32543875,95.21229766,94.67987551,94.96027932,94.92623349,95.13337131,95.35529693,95.20815211,95.14399562,96.27008961,96.06873245,95.26790692,95.1365578,95.44113489,95.56787397,94.56611116,94.67701778,95.97019547,95.13090446,94.68412834,94.81437528,95.13212415,94.82633718,94.42429553,94.95300978,95.77298261,94.86209112,94.7536071,94.75433283,95.22083927,94.83594738,94.99685058,95.03509634,95.07627898,95.70363552,95.57275903,94.66631213,94.76928161,95.27382881,94.63684711,95.32731228,95.16860569,95.09468516,94.61146279,95.82730284,94.89390361,95.15985847,94.44000852,94.69879421,95.01256096,94.83811439,94.49491088,95.03538914,95.27780605,94.32848037,94.58994556,94.9695655,95.79775045,95.54475436,94.4768948,94.88468743,95.15815666,95.46763918
